timestamp,open,high,low,close,volume
2025-06-18 15:30:00,145.75,145.92,145.52,145.52,10.6
2025-06-18 15:45:00,145.69,146.06,145.63,145.94,23.78
2025-06-18 16:00:00,145.45,145.46,145.16,145.17,6.05
2025-06-18 16:15:00,145.0,145.0,144.47,144.74,9.74
2025-06-18 16:30:00,144.88,145.05,144.82,144.97,16.23
2025-06-18 16:45:00,144.99,145.06,144.51,144.63,1.87
2025-06-18 17:00:00,144.4,144.6,143.97,144.32,51.78
2025-06-18 17:15:00,144.4,145.01,144.4,144.55,28.68
2025-06-18 17:30:00,144.65,145.48,143.99,145.48,27.68
2025-06-18 17:45:00,145.3,145.81,145.08,145.42,22.89
2025-06-18 18:00:00,145.7,146.23,144.67,145.3,30.09
2025-06-18 18:15:00,145.2,145.31,144.7,145.1,27.03
2025-06-18 18:30:00,145.1,145.73,145.1,145.73,50.04
2025-06-18 18:45:00,145.56,145.66,144.11,144.11,9.72
2025-06-18 19:00:00,143.82,145.54,143.82,145.51,13.97
2025-06-18 19:15:00,145.31,145.74,144.74,144.74,9.34
2025-06-18 19:30:00,144.66,145.39,144.66,145.35,27.5
2025-06-18 19:45:00,145.51,145.51,144.77,144.77,3.25
2025-06-18 20:00:00,144.88,145.13,144.12,144.68,14.43
2025-06-18 20:15:00,145.04,145.73,144.9,145.73,5.91
2025-06-18 20:30:00,145.81,146.55,145.81,146.52,7.58
2025-06-18 20:45:00,146.64,147.5,146.64,147.42,18.6
2025-06-18 21:00:00,147.36,147.44,146.33,146.33,9.34
2025-06-18 21:15:00,146.79,147.06,146.77,147.06,3.51
2025-06-18 21:30:00,147.14,147.4,146.84,146.84,3.53
2025-06-18 21:45:00,147.72,147.72,147.37,147.37,0.55
2025-06-18 22:00:00,147.55,147.55,147.23,147.45,0.88
2025-06-18 22:15:00,147.52,147.68,147.48,147.65,2.14
2025-06-18 22:30:00,147.64,147.64,147.43,147.43,2.32
2025-06-18 22:45:00,147.47,147.61,147.4,147.4,3.19
2025-06-18 23:00:00,147.68,147.68,147.52,147.52,15.28
2025-06-18 23:15:00,147.43,147.45,147.34,147.42,29.3
2025-06-18 23:30:00,147.18,147.18,146.32,146.38,6.47
2025-06-18 23:45:00,146.1,146.46,146.1,146.46,4.77
2025-06-19 00:00:00,146.48,146.55,146.34,146.34,1.78
2025-06-19 00:15:00,145.97,147.28,145.93,147.28,5.43
2025-06-19 00:30:00,147.2,147.74,147.14,147.73,6.53
2025-06-19 00:45:00,147.59,147.61,146.9,146.9,3.72
2025-06-19 01:00:00,146.78,146.78,145.98,145.98,6.89
2025-06-19 01:15:00,145.89,145.89,145.89,145.89,1.97
2025-06-19 01:30:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 01:45:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 02:00:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 02:15:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 02:30:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 02:45:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 03:00:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 03:15:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 03:30:00,145.89,145.89,145.89,145.89,0.0
2025-06-19 03:45:00,146.62,146.62,146.62,146.62,0.07
2025-06-19 04:00:00,146.26,146.27,146.12,146.23,7.35
2025-06-19 04:15:00,146.31,146.31,145.88,145.88,7.86
2025-06-19 04:30:00,145.69,145.84,145.69,145.84,6.0
2025-06-19 04:45:00,146.15,146.15,146.15,146.15,1.32
2025-06-19 05:00:00,146.6,146.6,146.53,146.53,2.64
2025-06-19 05:15:00,146.87,146.87,146.87,146.87,1.98
2025-06-19 05:30:00,146.87,146.87,146.87,146.87,0.0
2025-06-19 05:45:00,146.87,146.87,146.87,146.87,0.0
2025-06-19 06:00:00,146.05,146.05,145.43,145.43,3.99
2025-06-19 06:15:00,145.4,145.4,145.23,145.23,7.75
2025-06-19 06:30:00,145.33,145.43,145.33,145.34,5.52
2025-06-19 06:45:00,145.29,145.33,145.07,145.07,7.07
2025-06-19 07:00:00,145.35,145.57,145.35,145.43,6.48
2025-06-19 07:15:00,145.57,145.57,145.27,145.27,6.88
2025-06-19 07:30:00,145.29,145.36,145.25,145.3,0.4
2025-06-19 07:45:00,145.39,145.39,145.11,145.12,3.9
2025-06-19 08:00:00,145.26,145.59,145.26,145.54,8.01
2025-06-19 08:15:00,145.53,145.67,145.53,145.64,3.88
2025-06-19 08:30:00,145.68,145.86,145.68,145.86,4.77
2025-06-19 08:45:00,145.86,145.86,145.17,145.17,9.0
2025-06-19 09:00:00,145.17,145.42,145.17,145.42,3.14
2025-06-19 09:15:00,145.67,145.8,145.67,145.8,3.73
2025-06-19 09:30:00,145.8,145.84,145.73,145.76,2.29
2025-06-19 09:45:00,145.89,146.16,145.89,146.07,12.46
2025-06-19 10:00:00,146.13,146.22,145.85,145.98,8.37
2025-06-19 10:15:00,146.13,146.38,146.02,146.38,13.05
2025-06-19 10:30:00,146.38,146.43,146.26,146.36,5.85
2025-06-19 10:45:00,146.16,146.31,146.04,146.28,1.51
2025-06-19 11:00:00,146.11,146.11,145.57,145.71,4.9
2025-06-19 11:15:00,145.57,145.73,145.38,145.43,2.5
2025-06-19 11:30:00,145.34,145.34,144.95,144.98,17.71
2025-06-19 11:45:00,144.94,145.23,144.94,145.15,2.58
2025-06-19 12:00:00,145.16,145.21,144.59,145.21,7.71
2025-06-19 12:15:00,145.26,145.46,145.21,145.28,2.67
2025-06-19 12:30:00,145.35,145.43,144.95,144.95,4.5
2025-06-19 12:45:00,144.94,145.26,144.9,145.26,2.81
2025-06-19 13:00:00,145.24,145.24,145.03,145.03,2.5
2025-06-19 13:15:00,144.76,145.23,144.76,145.23,13.77
2025-06-19 13:30:00,144.87,144.87,144.58,144.65,20.3
2025-06-19 13:45:00,144.55,144.55,143.99,143.99,29.0
2025-06-19 14:00:00,144.06,144.33,144.06,144.33,1.47
2025-06-19 14:15:00,144.24,144.64,144.24,144.64,3.09
2025-06-19 14:30:00,144.49,144.49,143.81,143.85,22.61
2025-06-19 14:45:00,143.55,143.63,143.04,143.14,63.69
2025-06-19 15:00:00,143.37,143.6,143.36,143.6,3.82
2025-06-19 15:15:00,143.6,143.84,143.38,143.38,5.18
2025-06-19 15:30:00,143.38,143.38,143.38,143.38,0.0
2025-06-19 15:45:00,143.0,143.29,143.0,143.29,1.41
2025-06-19 16:00:00,143.17,144.13,143.17,143.99,6.84
2025-06-19 16:15:00,143.92,144.08,143.78,144.08,0.91
2025-06-19 16:30:00,143.95,143.95,143.58,143.78,13.79
2025-06-19 16:45:00,143.58,143.59,143.28,143.28,12.89
2025-06-19 17:00:00,143.45,143.74,143.18,143.69,56.5
2025-06-19 17:15:00,143.68,143.8,143.47,143.72,38.74
2025-06-19 17:30:00,143.71,145.21,143.56,144.85,219.15
2025-06-19 17:45:00,145.02,145.05,144.67,144.82,50.71
2025-06-19 18:00:00,144.88,145.82,144.77,145.58,24.5
2025-06-19 18:15:00,145.68,145.86,145.35,145.35,26.35
2025-06-19 18:30:00,145.53,145.76,145.05,145.25,36.32
2025-06-19 18:45:00,145.25,145.31,144.91,145.22,78.1
2025-06-19 19:00:00,145.45,145.68,145.32,145.65,52.12
2025-06-19 19:15:00,145.51,145.51,145.51,145.51,1.03
2025-06-19 19:30:00,145.29,145.3,145.16,145.16,1.61
2025-06-19 19:45:00,145.5,145.76,145.5,145.68,1.56
2025-06-19 20:00:00,145.59,145.85,145.59,145.74,9.48
2025-06-19 20:15:00,145.98,145.99,145.55,145.69,1301.33
2025-06-19 20:30:00,145.7,145.7,145.49,145.49,2.4
2025-06-19 20:45:00,145.22,145.22,145.16,145.16,0.59
2025-06-19 21:00:00,145.62,145.72,145.62,145.72,2.98
2025-06-19 21:15:00,145.66,148.3,142.06,145.67,7146.35
2025-06-19 21:30:00,145.3,145.92,145.3,145.74,70.54
2025-06-19 21:45:00,145.76,145.83,145.6,145.74,53.2
2025-06-19 22:00:00,145.96,146.73,145.96,146.53,69.78
2025-06-19 22:15:00,146.63,146.75,146.47,146.6,4.35
2025-06-19 22:30:00,146.82,147.32,146.82,147.12,20.99
2025-06-19 22:45:00,147.26,147.26,146.88,146.91,10.51
2025-06-19 23:00:00,146.67,147.02,146.49,147.02,2.22
2025-06-19 23:15:00,147.17,147.17,147.08,147.11,100.36
2025-06-19 23:30:00,146.76,147.08,146.73,147.08,9.77
2025-06-19 23:45:00,147.29,147.29,147.27,147.27,0.41
2025-06-20 00:00:00,147.2,147.45,147.09,147.45,0.77
2025-06-20 00:15:00,146.66,146.66,146.66,146.66,0.29
2025-06-20 00:30:00,146.66,146.66,146.66,146.66,0.0
2025-06-20 00:45:00,146.98,146.98,146.98,146.98,0.5
2025-06-20 01:00:00,146.66,146.67,146.52,146.67,2.64
2025-06-20 01:15:00,146.6,146.67,146.28,146.29,11.48
2025-06-20 01:30:00,146.36,146.72,146.24,146.72,25.59
2025-06-20 01:45:00,146.75,147.13,146.75,147.13,32.23
2025-06-20 02:00:00,147.13,147.13,147.13,147.13,2.12
2025-06-20 02:15:00,147.13,147.13,147.13,147.13,0.0
2025-06-20 02:30:00,146.12,146.2,146.12,146.2,10.0
2025-06-20 02:45:00,145.74,146.0,145.73,146.0,9.76
2025-06-20 03:00:00,146.0,146.0,146.0,146.0,0.07
2025-06-20 03:15:00,145.71,145.71,145.71,145.71,5.0
2025-06-20 03:30:00,145.71,145.71,145.71,145.71,0.0
2025-06-20 03:45:00,145.6,145.68,145.51,145.51,20.37
2025-06-20 04:00:00,145.51,145.55,145.41,145.41,7.68
2025-06-20 04:15:00,145.5,145.54,144.86,144.96,14.06
2025-06-20 04:30:00,144.96,144.96,144.96,144.96,0.2
2025-06-20 04:45:00,144.93,144.93,144.43,144.55,32.98
2025-06-20 05:00:00,144.73,144.95,144.73,144.94,0.52
2025-06-20 05:15:00,144.9,144.9,144.71,144.78,0.55
2025-06-20 05:30:00,144.75,145.2,144.75,145.1,0.53
2025-06-20 05:45:00,145.37,145.37,145.37,145.37,0.12
2025-06-20 06:00:00,145.6,145.6,145.6,145.6,0.12
2025-06-20 06:15:00,145.14,145.4,145.14,145.39,2.18
2025-06-20 06:30:00,145.31,145.48,145.31,145.48,2.37
2025-06-20 06:45:00,145.67,145.67,145.67,145.67,1.13
2025-06-20 07:00:00,145.57,145.57,145.57,145.57,0.28
2025-06-20 07:15:00,145.81,146.58,145.71,146.48,79.69
2025-06-20 07:30:00,147.02,147.19,146.9,146.9,0.53
2025-06-20 07:45:00,147.2,147.65,147.2,147.52,98.52
2025-06-20 08:00:00,147.5,148.11,147.37,147.83,176.39
2025-06-20 08:15:00,148.01,148.01,147.87,147.87,5.56
2025-06-20 08:30:00,147.65,147.91,147.6,147.91,6.81
2025-06-20 08:45:00,147.13,147.42,147.13,147.28,71.69
2025-06-20 09:00:00,147.63,147.63,147.41,147.41,15.0
2025-06-20 09:15:00,147.41,147.41,147.41,147.41,0.0
2025-06-20 09:30:00,147.21,147.43,147.21,147.43,0.74
2025-06-20 09:45:00,147.43,147.43,147.43,147.43,0.0
2025-06-20 10:00:00,147.92,147.92,147.86,147.86,3.53
2025-06-20 10:15:00,148.05,148.5,148.05,148.5,10.67
2025-06-20 10:30:00,148.32,148.62,148.32,148.6,43.55
2025-06-20 10:45:00,148.48,148.71,148.38,148.46,46.9
2025-06-20 11:00:00,148.62,148.69,148.62,148.69,5.2
2025-06-20 11:15:00,148.2,148.2,148.12,148.12,0.27
2025-06-20 11:30:00,148.06,148.21,147.98,148.11,5.79
2025-06-20 11:45:00,148.43,148.49,148.43,148.49,0.21
2025-06-20 12:00:00,148.26,148.43,148.04,148.04,15.52
2025-06-20 12:15:00,148.25,148.25,148.25,148.25,0.18
2025-06-20 12:30:00,147.93,148.15,147.87,147.87,28.73
2025-06-20 12:45:00,147.95,147.95,147.54,147.54,5.65
2025-06-20 13:00:00,147.75,147.83,147.75,147.83,0.4
2025-06-20 13:15:00,147.71,147.91,147.45,147.52,15.36
2025-06-20 13:30:00,147.53,147.56,146.85,147.21,256.31
2025-06-20 13:45:00,147.0,147.0,146.16,146.69,228.99
2025-06-20 14:00:00,146.64,146.88,146.15,146.15,378.27
2025-06-20 14:15:00,146.23,146.66,145.58,145.92,483.01
2025-06-20 14:30:00,145.88,146.0,145.1,145.3,269.31
2025-06-20 14:45:00,145.2,145.42,143.92,144.06,661.06
2025-06-20 15:00:00,144.03,144.4,143.89,144.06,694.81
2025-06-20 15:15:00,144.19,144.22,143.47,143.47,384.89
2025-06-20 15:30:00,143.5,143.97,143.3,143.88,327.12
2025-06-20 15:45:00,143.82,143.82,142.46,142.85,212.29
2025-06-20 16:00:00,142.78,142.97,142.4,142.75,201.06
2025-06-20 16:15:00,142.57,142.7,141.97,142.36,478.62
2025-06-20 16:30:00,142.55,142.7,142.44,142.63,11.29
2025-06-20 16:45:00,142.41,142.5,142.35,142.44,40.76
2025-06-20 17:00:00,142.47,142.47,141.4,141.52,112.73
2025-06-20 17:15:00,141.41,141.52,136.52,137.7,333.89
2025-06-20 17:30:00,137.11,137.99,136.15,137.7,441.0
2025-06-20 17:45:00,137.85,138.3,137.3,138.3,424.37
2025-06-20 18:00:00,138.22,139.01,137.98,138.84,290.71
2025-06-20 18:15:00,138.92,139.26,138.55,138.61,97.87
2025-06-20 18:30:00,138.54,139.16,138.54,139.06,66.98
2025-06-20 18:45:00,139.12,139.2,139.11,139.2,4.58
2025-06-20 19:00:00,139.2,139.2,139.2,139.2,0.0
2025-06-20 19:15:00,139.2,139.2,139.2,139.2,0.0
2025-06-20 19:30:00,139.2,139.2,139.2,139.2,0.0
2025-06-20 19:45:00,139.2,139.2,139.2,139.2,0.0
2025-06-20 20:00:00,139.94,140.63,139.94,140.62,97.56
2025-06-20 20:15:00,140.69,141.14,140.6,140.95,254.31
2025-06-20 20:30:00,141.19,141.51,141.07,141.25,95.93
2025-06-20 20:45:00,141.27,141.41,140.94,140.94,75.43
2025-06-20 21:00:00,140.74,140.76,140.48,140.71,58.17
2025-06-20 21:15:00,140.8,140.8,140.3,140.4,1.29
2025-06-20 21:30:00,140.19,140.67,140.19,140.62,5.98
2025-06-20 21:45:00,140.59,140.59,140.08,140.11,26.57
2025-06-20 22:00:00,140.15,140.19,139.57,139.57,40.32
2025-06-20 22:15:00,139.43,139.43,138.9,138.94,17.14
2025-06-20 22:30:00,139.05,139.27,138.96,139.22,35.55
2025-06-20 22:45:00,138.75,139.17,138.71,139.09,45.62
2025-06-20 23:00:00,138.95,139.56,138.95,138.97,20.45
2025-06-20 23:15:00,139.17,139.35,139.14,139.28,1.9
2025-06-20 23:30:00,139.23,139.73,139.23,139.73,1.49
2025-06-20 23:45:00,139.8,140.1,139.8,140.04,1.49
2025-06-21 00:00:00,140.02,140.04,139.72,139.79,38.68
2025-06-21 00:15:00,139.76,140.23,139.66,140.23,21.68
2025-06-21 00:30:00,140.43,140.43,139.98,140.42,5.37
2025-06-21 00:45:00,140.25,140.25,139.88,139.89,6.03
2025-06-21 01:00:00,140.06,140.06,140.01,140.06,0.36
2025-06-21 01:15:00,140.2,140.4,140.09,140.3,9.36
2025-06-21 01:30:00,140.4,140.53,140.3,140.5,8.11
2025-06-21 01:45:00,140.5,140.5,139.89,140.13,27.88
2025-06-21 02:00:00,140.36,140.36,139.95,139.95,48.44
2025-06-21 02:15:00,139.96,140.01,139.84,139.88,0.86
2025-06-21 02:30:00,139.91,140.1,139.9,139.96,4.14
2025-06-21 02:45:00,140.05,140.05,139.9,140.02,5.59
2025-06-21 03:00:00,140.14,140.45,140.14,140.29,0.95
2025-06-21 03:15:00,140.38,140.98,140.38,140.98,6.2
2025-06-21 03:30:00,141.23,141.33,141.07,141.09,17.46
2025-06-21 03:45:00,140.82,140.82,140.78,140.78,5.64
2025-06-21 04:00:00,140.83,140.84,140.83,140.84,1.8
2025-06-21 04:15:00,140.57,140.64,140.42,140.42,1.22
2025-06-21 04:30:00,140.45,140.45,140.43,140.43,5.22
2025-06-21 04:45:00,140.24,140.24,140.1,140.1,1.42
2025-06-21 05:00:00,140.1,140.1,140.1,140.1,0.0
2025-06-21 05:15:00,140.08,140.21,140.08,140.21,0.38
2025-06-21 05:30:00,140.39,140.42,140.39,140.42,0.25
2025-06-21 05:45:00,140.31,140.31,140.29,140.3,0.58
2025-06-21 06:00:00,140.36,140.39,140.29,140.39,0.35
2025-06-21 06:15:00,140.39,140.39,140.35,140.35,0.46
2025-06-21 06:30:00,140.08,140.29,140.08,140.17,0.55
2025-06-21 06:45:00,140.44,140.44,140.26,140.37,0.84
2025-06-21 07:00:00,140.37,140.37,140.37,140.37,0.0
2025-06-21 07:15:00,140.37,140.37,140.37,140.37,0.0
2025-06-21 07:30:00,140.24,140.53,140.24,140.53,5.6
2025-06-21 07:45:00,140.61,140.65,140.56,140.56,0.45
2025-06-21 08:00:00,140.67,140.67,140.67,140.67,0.12
2025-06-21 08:15:00,140.67,140.67,140.67,140.67,0.0
2025-06-21 08:30:00,140.77,140.83,140.77,140.83,0.29
2025-06-21 08:45:00,140.97,141.86,140.89,141.69,8.25
2025-06-21 09:00:00,141.21,141.41,141.01,141.15,24.88
2025-06-21 09:15:00,141.22,141.42,141.22,141.34,24.96
2025-06-21 09:30:00,141.44,141.84,141.42,141.84,6.99
2025-06-21 09:45:00,141.81,141.95,141.81,141.95,0.24
2025-06-21 10:00:00,141.99,142.61,141.99,142.44,6.17
2025-06-21 10:15:00,142.17,142.31,142.07,142.31,40.11
2025-06-21 10:30:00,142.31,142.31,142.31,142.31,0.0
2025-06-21 10:45:00,142.07,142.17,142.07,142.17,0.65
2025-06-21 11:00:00,142.39,142.57,142.39,142.57,0.25
2025-06-21 11:15:00,142.57,142.57,142.57,142.57,0.0
2025-06-21 11:30:00,142.62,142.62,142.4,142.4,0.26
2025-06-21 11:45:00,142.16,142.16,142.09,142.09,5.24
2025-06-21 12:00:00,142.23,142.23,142.23,142.23,0.29
2025-06-21 12:15:00,142.23,142.23,142.23,142.23,0.0
2025-06-21 12:30:00,142.23,142.23,142.23,142.23,0.0
2025-06-21 12:45:00,142.23,142.23,142.23,142.23,0.0
2025-06-21 13:00:00,141.89,142.14,141.89,141.9,2.91
2025-06-21 13:15:00,142.28,142.28,141.89,142.03,2.53
2025-06-21 13:30:00,142.03,142.03,141.1,141.1,25.5
2025-06-21 13:45:00,141.01,141.01,140.33,140.74,243.37
2025-06-21 14:00:00,140.68,141.16,140.62,140.95,15.36
2025-06-21 14:15:00,140.65,140.86,140.55,140.8,60.41
2025-06-21 14:30:00,140.53,141.29,140.52,141.02,58.87
2025-06-21 14:45:00,140.51,140.51,140.39,140.49,20.0
2025-06-21 15:00:00,140.7,140.7,140.38,140.38,10.0
2025-06-21 15:15:00,139.91,139.91,139.7,139.7,1.96
2025-06-21 15:30:00,139.63,139.79,139.63,139.79,2.92
2025-06-21 15:45:00,139.58,140.19,139.29,140.19,42.9
2025-06-21 16:00:00,140.14,140.42,139.97,140.29,41.28
2025-06-21 16:15:00,140.58,140.89,140.58,140.89,6.91
2025-06-21 16:30:00,140.93,140.93,140.08,140.36,81.1
2025-06-21 16:45:00,140.13,140.32,140.13,140.32,0.46
2025-06-21 17:00:00,140.32,140.67,140.32,140.61,152.39
2025-06-21 17:15:00,140.5,140.88,139.59,139.59,463.16
2025-06-21 17:30:00,139.61,139.61,138.3,138.98,296.21
2025-06-21 17:45:00,138.79,138.79,138.56,138.56,188.47
2025-06-21 18:00:00,138.9,139.25,138.77,139.25,78.75
2025-06-21 18:15:00,138.83,138.97,138.42,138.89,367.68
2025-06-21 18:30:00,138.88,139.53,138.64,139.24,48.71
2025-06-21 18:45:00,138.72,138.72,137.53,137.86,194.28
2025-06-21 19:00:00,137.73,138.17,137.44,137.79,506.31
2025-06-21 19:15:00,137.81,138.18,137.7,137.85,183.52
2025-06-21 19:30:00,138.07,138.07,137.42,137.81,320.88
2025-06-21 19:45:00,137.67,137.96,137.28,137.33,157.09
2025-06-21 20:00:00,137.4,137.62,136.95,137.62,333.95
2025-06-21 20:15:00,137.29,137.89,137.17,137.82,106.75
2025-06-21 20:30:00,138.06,138.26,138.06,138.2,3.72
2025-06-21 20:45:00,138.21,138.82,138.21,138.73,32.07
2025-06-21 21:00:00,138.21,138.21,137.63,137.63,21.38
2025-06-21 21:15:00,137.54,137.87,134.9,135.17,150.07
2025-06-21 21:30:00,134.78,135.12,133.22,133.75,209.12
2025-06-21 21:45:00,133.56,133.64,132.76,132.77,311.57
2025-06-21 22:00:00,132.99,134.64,132.99,134.27,203.6
2025-06-21 22:15:00,134.25,134.65,134.22,134.3,162.41
2025-06-21 22:30:00,134.21,134.25,133.33,133.58,242.59
2025-06-21 22:45:00,133.63,134.26,133.63,134.25,61.21
2025-06-21 23:00:00,134.2,134.2,133.87,134.01,94.72
2025-06-21 23:15:00,134.16,134.16,133.56,133.75,99.08
2025-06-21 23:30:00,133.73,133.77,132.76,132.91,251.77
2025-06-21 23:45:00,133.02,135.44,132.25,135.33,254.55
2025-06-22 00:00:00,135.91,136.06,134.11,135.08,101.64
2025-06-22 00:15:00,135.04,136.33,135.04,136.33,158.37
2025-06-22 00:30:00,136.18,137.43,136.18,136.55,109.09
2025-06-22 00:45:00,136.75,137.0,136.35,136.35,85.68
2025-06-22 01:00:00,136.47,137.01,136.42,137.01,41.85
2025-06-22 01:15:00,136.22,136.22,135.81,135.81,32.57
2025-06-22 01:30:00,135.61,135.61,135.09,135.16,16.99
2025-06-22 01:45:00,135.53,135.87,135.2,135.87,6.9
2025-06-22 02:00:00,135.08,135.87,134.36,135.16,92.75
2025-06-22 02:15:00,134.32,134.4,133.8,134.15,83.29
2025-06-22 02:30:00,133.63,134.03,133.49,134.03,97.84
2025-06-22 02:45:00,133.94,134.96,133.94,134.58,44.06
2025-06-22 03:00:00,134.99,135.21,134.99,135.21,10.99
2025-06-22 03:15:00,135.12,135.35,134.27,134.38,74.23
2025-06-22 03:30:00,134.56,134.66,134.18,134.66,1.47
2025-06-22 03:45:00,134.74,134.87,134.43,134.87,10.85
2025-06-22 04:00:00,134.99,135.96,134.84,135.71,18.86
2025-06-22 04:15:00,135.79,135.93,135.67,135.8,20.7
2025-06-22 04:30:00,135.74,136.25,135.7,136.19,1.12
2025-06-22 04:45:00,135.82,135.9,135.82,135.9,113.76
2025-06-22 05:00:00,135.9,135.9,135.9,135.9,0.0
2025-06-22 05:15:00,136.2,136.38,136.2,136.26,1.0
2025-06-22 05:30:00,135.72,135.72,135.72,135.72,5.0
2025-06-22 05:45:00,135.72,135.72,135.72,135.72,0.0
2025-06-22 06:00:00,136.31,136.39,135.82,136.39,43.41
2025-06-22 06:15:00,136.33,136.33,136.33,136.33,0.14
2025-06-22 06:30:00,136.08,136.09,136.08,136.09,5.32
2025-06-22 06:45:00,136.09,136.09,136.09,136.09,0.0
2025-06-22 07:00:00,135.69,135.69,135.61,135.61,4.32
2025-06-22 07:15:00,135.29,135.56,135.29,135.56,7.64
2025-06-22 07:30:00,135.56,135.56,135.56,135.56,0.0
2025-06-22 07:45:00,135.56,135.56,135.56,135.56,0.0
2025-06-22 08:00:00,134.68,134.68,134.4,134.43,9.78
2025-06-22 08:15:00,134.42,134.92,134.42,134.89,0.62
2025-06-22 08:30:00,134.62,134.62,134.62,134.62,0.16
2025-06-22 08:45:00,134.62,134.8,134.62,134.8,60.04
2025-06-22 09:00:00,135.04,135.2,134.63,134.92,110.69
2025-06-22 09:15:00,134.89,134.96,133.46,133.68,288.06
2025-06-22 09:30:00,133.72,133.88,133.46,133.66,325.25
2025-06-22 09:45:00,133.65,133.94,132.53,132.53,305.97
2025-06-22 10:00:00,132.28,132.87,132.01,132.54,478.96
2025-06-22 10:15:00,132.85,133.29,132.83,133.26,351.36
2025-06-22 10:30:00,133.25,133.61,133.18,133.57,180.63
2025-06-22 10:45:00,133.62,133.62,133.62,133.62,0.44
2025-06-22 11:00:00,133.24,133.55,133.24,133.55,9.86
2025-06-22 11:15:00,133.71,133.91,132.81,133.24,102.19
2025-06-22 11:30:00,133.24,133.24,132.75,132.75,6.22
2025-06-22 11:45:00,132.58,133.05,132.58,133.05,1.32
2025-06-22 12:00:00,133.23,133.72,133.15,133.33,5.33
2025-06-22 12:15:00,133.3,133.41,132.93,133.41,2.9
2025-06-22 12:30:00,132.84,132.9,132.71,132.9,2.41
2025-06-22 12:45:00,132.71,133.38,132.71,133.38,1.3
2025-06-22 13:00:00,133.54,133.58,132.36,132.49,18.61
2025-06-22 13:15:00,132.17,132.17,127.97,127.97,52.9
2025-06-22 13:30:00,128.0,129.1,127.33,127.33,22.78
2025-06-22 13:45:00,127.84,128.81,127.58,128.79,18.14
2025-06-22 14:00:00,128.59,129.11,128.43,128.43,25.66
2025-06-22 14:15:00,128.66,128.71,126.8,127.34,50.21
2025-06-22 14:30:00,127.14,128.61,127.14,128.16,18.05
2025-06-22 14:45:00,128.14,130.04,128.14,129.67,28.24
2025-06-22 15:00:00,130.08,130.15,129.61,129.66,21.19
2025-06-22 15:15:00,129.54,130.01,129.05,129.05,35.43
2025-06-22 15:30:00,129.04,129.53,129.01,129.01,17.42
2025-06-22 15:45:00,128.9,129.13,128.4,128.43,18.32
2025-06-22 16:00:00,128.68,129.26,128.46,128.77,40.33
2025-06-22 16:15:00,128.9,128.9,128.44,128.56,27.1
2025-06-22 16:30:00,128.53,129.53,128.53,129.07,15.02
2025-06-22 16:45:00,129.03,129.77,128.92,129.77,23.92
2025-06-22 17:00:00,129.85,131.29,129.75,130.94,15.91
2025-06-22 17:15:00,130.72,130.72,129.45,129.45,12.08
2025-06-22 17:30:00,129.78,130.07,129.78,129.98,0.66
2025-06-22 17:45:00,130.28,130.76,130.09,130.6,3.94
2025-06-22 18:00:00,130.82,130.98,130.33,130.42,1.22
2025-06-22 18:15:00,130.09,130.38,129.97,130.3,1.14
2025-06-22 18:30:00,130.42,130.42,130.0,130.21,40.02
2025-06-22 18:45:00,129.91,129.91,129.42,129.42,0.27
2025-06-22 19:00:00,129.35,129.41,128.94,128.94,5.54
2025-06-22 19:15:00,128.77,129.02,128.65,128.85,27.81
2025-06-22 19:30:00,129.03,129.23,129.03,129.12,0.51
2025-06-22 19:45:00,128.59,129.23,128.59,129.06,7.85
2025-06-22 20:00:00,129.11,129.11,126.72,126.72,37.04
2025-06-22 20:15:00,126.72,127.2,126.72,127.2,17.43
2025-06-22 20:30:00,127.36,128.32,127.16,128.23,7.22
2025-06-22 20:45:00,128.72,129.64,128.72,129.44,3.4
2025-06-22 21:00:00,129.71,129.77,129.35,129.35,0.41
2025-06-22 21:15:00,129.35,129.35,129.35,129.35,0.0
2025-06-22 21:30:00,128.55,128.55,128.55,128.55,0.36
2025-06-22 21:45:00,128.55,128.55,128.55,128.55,0.0
2025-06-22 22:00:00,130.26,131.07,130.26,130.92,4.93
2025-06-22 22:15:00,130.74,130.8,130.68,130.7,0.44
2025-06-22 22:30:00,130.67,132.31,130.65,132.31,4.78
2025-06-22 22:45:00,131.84,131.86,131.8,131.83,1.04
2025-06-22 23:00:00,132.15,132.28,132.1,132.19,0.44
2025-06-22 23:15:00,132.36,132.53,132.32,132.32,17.25
2025-06-22 23:30:00,132.32,132.32,132.32,132.32,0.0
2025-06-22 23:45:00,132.32,132.32,132.32,132.32,0.0
2025-06-23 00:00:00,132.32,132.32,132.32,132.32,0.0
2025-06-23 00:15:00,132.32,132.32,132.32,132.32,0.0
2025-06-23 00:30:00,132.81,133.15,132.81,133.15,1.9
2025-06-23 00:45:00,133.29,133.3,132.44,132.48,17.06
2025-06-23 01:00:00,132.38,132.38,132.03,132.03,0.63
